no	file_name	memos	GPS
41	2018-10-30_07-06-27_000.jpg		N-35-35-20.73 E-139-34-39.82
42	2018-10-30_07-06-54_000.jpg		N-35-35-20.68 E-139-34-39.66
43	2018-10-30_07-06-57_000.jpg		N-35-35-20.68 E-139-34-39.66
44	2018-10-30_07-07-02_000.jpg		N-35-35-20.68 E-139-34-39.66
45	2018-10-30_07-07-06_000.jpg		N-35-35-20.68 E-139-34-39.66
46	2018-10-30_07-07-09_000.jpg		N-35-35-20.68 E-139-34-39.66
47	2018-10-30_07-07-12_000.jpg		N-35-35-20.68 E-139-34-39.66
48	2018-10-30_07-07-14_000.jpg		N-35-35-20.68 E-139-34-39.66
49	2018-10-30_07-07-20_000.jpg		N-35-35-20.66 E-139-34-39.6
50	2018-10-30_07-07-22_000.jpg		N-35-35-20.66 E-139-34-39.6
51	2018-10-30_07-07-26_000.jpg		N-35-35-20.66 E-139-34-39.6
52	2018-10-30_07-07-36_000.jpg		N-35-35-20.66 E-139-34-39.55
53	2018-10-30_07-07-37_000.jpg		N-35-35-20.66 E-139-34-39.55
54	2018-10-30_07-07-40_000.jpg		N-35-35-20.66 E-139-34-39.55
55	2018-10-30_07-08-21_000.jpg		N-35-35-20.66 E-139-34-39.44
56	2018-10-30_07-08-30_000.jpg		N-35-35-20.66 E-139-34-39.44
57	2018-10-30_07-53-11_000.jpg		N-35-35-21.28 E-139-34-39.93
58	2018-10-30_07-53-18_000.jpg		N-35-35-20.97 E-139-34-39.6
59	2018-10-30_07-53-24_000.jpg		N-35-35-20.83 E-139-34-39.66
60	2018-10-30_16-03-59_000.jpg		N-35-35-21.23 E-139-34-39.66
61	2018-10-30_16-04-00_000.jpg		N-35-35-21.47 E-139-34-39.99
62	2018-10-30_16-04-03_000.jpg		N-35-35-21.3 E-139-34-39.6
63	2018-10-30_16-04-26_000.jpg		N-35-35-21.43 E-139-34-39.55
64	2018-10-30_16-04-27_000.jpg		N-35-35-21.49 E-139-34-39.27
65	2018-10-30_16-04-29_000.jpg		N-35-35-21.42 E-139-34-39.49
66	2018-10-30_16-29-26_000.jpg		N-35-35-21.83 E-139-34-41.85
67	2018-10-30_16-29-27_000.jpg		N-35-35-21.53 E-139-34-40.48
68	2018-10-30_16-29-28_000.jpg		N-35-35-21.53 E-139-34-40.48
69	2018-10-30_16-29-35_000.jpg		N-35-35-20.88 E-139-34-40.48
70	2018-10-30_16-29-37_000.jpg		N-35-35-20.95 E-139-34-40.7
71	2018-10-30_16-29-41_000.jpg		N-35-35-21.01 E-139-34-40.81
72	2018-10-30_16-29-44_000.jpg		N-35-35-21.09 E-139-34-40.81
73	2018-10-30_16-29-50_000.jpg		N-35-35-21.2 E-139-34-40.87
74	2018-10-30_17-29-04_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.23 E-139-34-49.65
75	2018-10-30_20-16-48_000.jpg	:m 食べた物	N-35-35-28.18 E-139-34-49.6
76	2018-10-30_22-09-16_000.jpg		N-35-35-28.48 E-139-34-49.32
77	2018-10-30_23-52-31_000.jpg		N-35-35-28.31 E-139-34-49.87
