no	file_name	memos	GPS
1	2018-08-31_05-38-01_000.jpg	
2	2018-08-31_05-38-07_000.jpg	
3	2018-08-31_06-32-49_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.2 E-139-34-49.49
4	2018-08-31_07-23-35_000.jpg	:m 食べた物	N-35-35-28.41 E-139-34-50.04
5	2018-08-31_12-22-47_000.jpg		N-35-35-24.28 E-139-34-48.83
6	2018-08-31_12-22-50_000.jpg		N-35-35-24.36 E-139-34-48.83
7	2018-08-31_12-22-54_000.jpg		N-35-35-24.36 E-139-34-48.83
8	2018-08-31_12-22-58_000.jpg		N-35-35-24.52 E-139-34-48.89
9	2018-08-31_12-28-28_000.jpg		N-35-35-24.26 E-139-34-48.78
10	2018-08-31_12-28-42_000.jpg		N-35-35-24.41 E-139-34-48.89
11	2018-08-31_12-28-53_000.jpg		N-35-35-24.41 E-139-34-48.89
12	2018-08-31_12-29-27_000.jpg		N-35-35-24.41 E-139-34-48.89
13	2018-08-31_12-30-03_000.jpg		N-35-35-24.65 E-139-34-48.28
14	2018-08-31_14-48-44_000.jpg		N-35-35-28.3 E-139-34-49.71
15	2018-08-31_14-49-09_000.jpg		N-35-35-28.26 E-139-34-49.71
16	2018-08-31_14-49-47_000.jpg		N-35-35-28.3 E-139-34-49.98
17	2018-08-31_14-49-56_000.jpg		N-35-35-28.24 E-139-34-49.65
18	2018-08-31_14-50-03_000.jpg		N-35-35-28.2 E-139-34-49.65
19	2018-08-31_14-50-14_000.jpg		N-35-35-28.26 E-139-34-49.71
20	2018-08-31_15-03-51_000.jpg		N-35-35-28.2 E-139-34-49.71
21	2018-08-31_15-03-57_000.jpg		N-35-35-28.34 E-139-34-50.04
22	2018-08-31_15-04-04_000.jpg		N-35-35-28.11 E-139-34-49.76
23	2018-08-31_15-08-34_000.jpg		N-35-35-28.48 E-139-34-50.2
24	2018-08-31_15-08-36_000.jpg		N-35-35-28.24 E-139-34-50.15
25	2018-08-31_15-08-41_000.jpg		N-35-35-28.24 E-139-34-50.15
26	2018-08-31_15-08-44_000.jpg		N-35-35-28.2 E-139-34-50.26
27	2018-08-31_15-08-50_000.jpg		N-35-35-28.89 E-139-34-49.93
28	2018-08-31_15-11-02_000.jpg		N-35-35-28.24 E-139-34-50.04
29	2018-08-31_15-11-09_000.jpg		N-35-35-28.48 E-139-34-49.87
30	2018-08-31_16-10-34_000.jpg		N-35-35-28.23 E-139-34-50.04
31	2018-08-31_16-10-37_000.jpg		N-35-35-28.49 E-139-34-49.82
32	2018-08-31_16-13-47_000.jpg	
33	2018-08-31_16-13-49_000.jpg	
34	2018-08-31_16-21-49_000.jpg	
35	2018-08-31_16-21-56_000.jpg	
36	2018-08-31_16-22-03_000.jpg	
37	2018-08-31_16-22-09_000.jpg	
38	2018-08-31_16-24-58_000.jpg		N-35-35-28.3 E-139-34-50.09
39	2018-08-31_16-26-38_000.jpg		N-35-35-28.61 E-139-34-49.65
40	2018-08-31_16-26-43_000.jpg		N-35-35-28.61 E-139-34-49.65
41	2018-08-31_16-52-10_000.jpg		N-35-35-21.51 E-139-34-40.04
42	2018-08-31_16-52-12_000.jpg		N-35-35-21.42 E-139-34-40.1
43	2018-08-31_16-52-17_000.jpg		N-35-35-21.31 E-139-34-40.15
44	2018-08-31_16-52-26_000.jpg		N-35-35-21.27 E-139-34-40.32
45	2018-08-31_16-57-32_000.jpg		N-35-35-18.25 E-139-34-30.21
46	2018-08-31_16-57-36_000.jpg		N-35-35-18.07 E-139-34-30.21
47	2018-08-31_16-57-41_000.jpg		N-35-35-17.97 E-139-34-30.04
48	2018-08-31_16-57-45_000.jpg		N-35-35-17.97 E-139-34-30.04
49	2018-08-31_16-57-53_000.jpg		N-35-35-17.97 E-139-34-30.04
50	2018-08-31_16-58-03_000.jpg		N-35-35-17.97 E-139-34-30.04
51	2018-08-31_16-59-28_000.jpg		N-35-35-16.39 E-139-34-26.03
52	2018-08-31_16-59-46_000.jpg		N-35-35-17.26 E-139-34-27.3
53	2018-08-31_16-59-54_000.jpg		N-35-35-17.26 E-139-34-27.3
54	2018-08-31_17-00-03_000.jpg		N-35-35-17.26 E-139-34-27.3
55	2018-08-31_17-00-09_000.jpg		N-35-35-17.26 E-139-34-27.3
56	2018-08-31_17-00-23_000.jpg		N-35-35-17.57 E-139-34-27.24
57	2018-08-31_17-00-37_000.jpg	:m music / log / XXX / 	N-35-35-17.57 E-139-34-27.24
58	2018-08-31_17-00-47_000.jpg		N-35-35-17.64 E-139-34-27.13
59	2018-08-31_17-00-52_000.jpg		N-35-35-17.64 E-139-34-27.13
60	2018-08-31_18-56-20_000.jpg	:m XXX	N-35-35-28.23 E-139-34-49.76
61	2018-08-31_19-36-40_000.jpg		N-35-35-28.26 E-139-34-49.98
62	2018-08-31_19-37-06_000.jpg		N-35-35-28.24 E-139-34-49.98
63	2018-08-31_19-37-16_000.jpg		N-35-35-28.27 E-139-34-49.93
64	2018-08-31_20-02-12_000.jpg	:m 食べた物	N-35-35-28.27 E-139-34-49.93
65	2018-08-31_22-14-05_000.jpg		N-35-35-28.23 E-139-34-49.65
66	2018-08-31_22-14-16_000.jpg		N-35-35-28.16 E-139-34-49.54
67	2018-08-31_22-14-47_000.jpg		N-35-35-28.22 E-139-34-49.49
68	2018-08-31_23-27-04_000.jpg		N-35-35-28.2 E-139-34-49.54
69	2018-09-01_00-06-48_000.jpg	UNKNOWN
